2810,291,0.03
2810,229,0.06
2810,271,0.03
2810,232,0.03
2810,273,0.24
2810,254,0.03
2814,241,0.02
2814,219,0.02
2814,202,0.02
2814,220,0.02
2814,203,0.02
2814,285,0.02
2814,242,0.02
2814,274,0.09
2814,237,0.02
2814,224,0.02
2814,209,0.02
2814,211,0.02
2814,239,0.07
2814,227,0.02
2814,212,0.02
2814,432,0.02
2814,229,0.28
2814,247,0.11
2814,232,0.02
2814,273,0.02
2814,254,0.07
2814,233,0.04
2823,207,0.2
2823,256,0.1
2823,215,0.4
2823,309,0.2
2823,217,0.1
2827,219,0.1
2827,203,0.05
2827,209,0.15
2827,318,0.07
2827,239,0.02
2827,212,0.07
2827,240,0.1
2827,215,0.05
2827,229,0.1
2827,263,0.05
2827,266,0.05
2827,232,0.05
2827,296,0.05
2827,273,0.1
2831,241,0.01
2831,397,0.02
2831,444,0.01
2831,205,0.01
2831,419,0.01
2831,207,0.04
2831,336,0.02
2831,243,0.01
2831,318,0.02
2831,239,0.01
2831,286,0.01
2831,287,0.03
2831,288,0.01
2831,277,0.01
2831,212,0.72
2831,257,0.02
2831,327,0.02
2831,259,0.01
2831,366,0.01
2831,297,0.02
2834,241,0.06
2834,220,0.13
2834,274,0.16
2834,239,0.06
2834,227,0.25
2834,257,0.03
2834,320,0.03
2834,229,0.03
2834,271,0.03
2834,266,0.03
2834,248,0.03
2834,273,0.16
2835,303,0.01
2835,279,0.63
2835,347,0.08
2835,344,0.02
2835,510,0.01
2835,207,0.07
2835,286,0.02
2835,213,0.01
2835,240,0.01
2835,215,0.02
2835,283,0.09
2835,271,0.01
2835,307,0.02
2835,377,0.01
2840,241,0.4
2840,418,0.04
2840,235,0.02
2840,237,0.02
2840,224,0.21
2840,209,0.06
2840,212,0.02
2840,257,0.02
2840,229,0.02
2840,248,0.1
2840,272,0.06
2840,254,0.02
2842,491,0.01
2842,241,0.01
2842,279,0.01
2842,219,0.04
2842,202,0.01
2842,503,0.03
2842,220,0.01
2842,205,0.01
2842,203,0.03
2842,285,0.01
2842,242,0.01
2842,206,0.01
2842,207,0.02
2842,221,0.01
2842,274,0.02
2842,237,0.01
2842,208,0.01
2842,224,0.01
2842,400,0.02
2842,301,0.01
2842,209,0.07
2842,318,0.01
2842,276,0.04
2842,239,0.01
2842,286,0.01
2842,287,0.01
2842,288,0.02
2842,277,0.01
2842,227,0.01
2842,212,0.07
2842,270,0.01
2842,213,0.01
2842,257,0.01
2842,240,0.02
2842,498,0.01
2842,407,0.01
2842,289,0.01
2842,255,0.01
2842,320,0.01
2842,293,0.01
2842,304,0.01
2842,283,0.02
2842,229,0.08
2842,278,0.03
2842,263,0.01
2842,264,0.06
2842,414,0.01
2842,231,0.01
2842,266,0.04
2842,372,0.01
2842,388,0.01
2842,232,0.01
2842,259,0.01
2842,296,0.05
2842,409,0.01
2842,273,0.03
2842,254,0.01
2842,330,0.01
2842,335,0.01
2842,356,0.02
2842,369,0.06
2846,219,0.2
2846,274,0.04
2846,222,0.04
2846,208,0.12
2846,209,0.08
2846,239,0.08
2846,227,0.16
2846,229,0.08
2846,273,0.16
2846,254,0.04
2849,219,0.09
2849,220,0.02
2849,235,0.01
2849,203,0.01
2849,207,0.01
2849,208,0.01
2849,314,0.28
2849,238,0.03
2849,210,0.03
2849,211,0.15
2849,239,0.02
2849,227,0.01
2849,213,0.01
2849,215,0.03
2849,255,0.01
2849,304,0.01
2849,229,0.03
2849,271,0.01
2849,306,0.08
2849,328,0.01
2849,217,0.02
2849,266,0.02
2849,267,0.02
2849,254,0.01
2849,311,0.01
2849,312,0.07
2853,279,0.02
2853,220,0.05
2853,205,0.02
2853,236,0.35
2853,419,0.11
2853,242,0.03
2853,208,0.02
2853,269,0.02
2853,270,0.02
2853,240,0.02
2853,215,0.29
2853,304,0.02
2853,259,0.03
2853,254,0.02
2853,450,0.02
2858,227,0.96
2858,291,0.04
2862,338,0.04
2862,285,0.02
2862,239,0.02
2862,288,0.06
2862,212,0.02
2862,342,0.02
2862,253,0.15
2862,229,0.04
2862,321,0.02
2862,273,0.57
2862,254,0.02
2865,202,0.04
2865,203,0.04
2865,285,0.04
2865,242,0.04
2865,208,0.12
2865,209,0.04
2865,239,0.08
2865,291,0.04
2865,283,0.04
2865,229,0.04
2865,216,0.04
2865,266,0.08
2865,248,0.04
2865,273,0.12
2865,254,0.2
2868,219,0.34
2868,205,0.03
2868,222,0.07
2868,208,0.03
2868,224,0.07
2868,238,0.07
2868,212,0.1
2868,240,0.07
2868,215,0.03
2868,258,0.17
2886,227,1.0
2896,279,0.02
2896,219,0.02
2896,207,0.27
2896,239,0.02
2896,256,0.06
2896,212,0.04
2896,257,0.02
2896,240,0.18
2896,229,0.08
2896,372,0.02
2896,296,0.27
2901,202,0.02
2901,220,0.02
2901,205,0.16
2901,203,0.02
2901,236,0.02
2901,242,0.02
2901,238,0.36
2901,209,0.15
2901,215,0.1
2901,216,0.11
2901,266,0.02
2901,232,0.02
2902,219,0.11
2902,220,0.04
2902,205,0.04
2902,285,0.04
2902,223,0.04
2902,224,0.11
2902,209,0.04
2902,291,0.07
2902,229,0.07
2902,254,0.04
2902,312,0.43
2910,337,0.33
2910,338,0.5
2910,522,0.08
2910,291,0.08
2917,219,0.08
2917,203,0.02
2917,223,0.02
2917,208,0.02
2917,224,0.02
2917,238,0.03
2917,209,0.02
2917,243,0.02
2917,239,0.02
2917,212,0.7
2917,213,0.03
2917,258,0.02
2917,273,0.02
2920,220,0.01
2920,236,0.02
2920,242,0.01
2920,238,0.74
2920,209,0.02
2920,211,0.02
2920,227,0.03
2920,212,0.07
2920,215,0.01
2920,264,0.03
2920,216,0.01
2920,254,0.03
2923,240,1.0
2924,220,0.5
2924,266,0.5
2930,238,0.5
2930,240,0.5
2935,238,1.0
2941,212,0.5
2941,271,0.5
2942,279,0.04
2942,219,0.13
2942,203,0.04
2942,236,0.08
2942,209,0.04
2942,239,0.04
2942,227,0.08
2942,212,0.04
2942,213,0.04
2942,304,0.04
2942,283,0.13
2942,229,0.13
2942,254,0.13
2942,297,0.04
2943,279,0.24
2943,347,0.02
2943,205,0.02
2943,212,0.08
2943,213,0.43
2943,240,0.02
2943,304,0.02
2943,283,0.06
2943,229,0.06
2943,271,0.02
2943,267,0.02
2953,251,0.03
2953,348,0.01
2953,220,0.04
2953,496,0.02
2953,203,0.01
2953,223,0.01
2953,400,0.01
2953,391,0.12
2953,210,0.05
2953,384,0.01
2953,239,0.02
2953,261,0.06
2953,227,0.01
2953,212,0.1
2953,341,0.07
2953,440,0.06
2953,228,0.01
2953,240,0.01
2953,540,0.01
2953,407,0.01
2953,383,0.03
2953,487,0.06
2953,229,0.01
2953,278,0.04
2953,484,0.01
2953,266,0.01
2953,376,0.01
2953,249,0.06
2953,366,0.03
2953,409,0.01
2953,273,0.01
2953,254,0.02
2953,311,0.01
2953,393,0.01
2953,298,0.03
2955,491,0.06
2955,285,0.06
2955,207,0.11
2955,212,0.44
2955,257,0.06
2955,215,0.06
2955,247,0.06
2955,306,0.06
2955,254,0.11
2956,212,0.11
2956,327,0.11
2956,272,0.22
2956,254,0.56
2957,219,0.25
2957,224,0.25
2957,273,0.5
2967,209,0.01
2967,211,0.04
2967,239,0.01
2967,227,0.01
2967,215,0.01
2967,229,0.07
2967,273,0.81
2967,312,0.03
2971,392,0.25
2971,288,0.38
2971,212,0.38
2975,223,0.45
2975,208,0.09
2975,224,0.18
2975,232,0.09
2975,312,0.18
2981,205,0.14
2981,239,0.29
2981,227,0.14
2981,229,0.14
2981,247,0.14
2981,328,0.14
2984,219,0.03
2984,205,0.03
2984,203,0.03
2984,236,0.18
2984,238,0.36
2984,209,0.23
2984,345,0.05
2984,239,0.03
2984,290,0.03
2984,229,0.03
2984,266,0.03
2989,219,0.02
2989,205,0.01
2989,236,0.02
2989,207,0.05
2989,222,0.01
2989,208,0.01
2989,225,0.01
2989,238,0.44
2989,209,0.13
2989,318,0.03
2989,345,0.02
2989,211,0.05
2989,240,0.03
2989,290,0.02
2989,229,0.07
2989,305,0.01
2989,254,0.01
2989,379,0.02
2989,356,0.02
2991,241,0.11
2991,239,0.11
2991,253,0.11
2991,477,0.22
2991,291,0.11
2991,271,0.33
2995,397,0.08
2995,229,0.13
2995,273,0.79
2999,373,0.01
2999,219,0.03
2999,454,0.04
2999,205,0.01
2999,222,0.01
2999,252,0.01
2999,212,0.01
2999,341,0.11
2999,228,0.15
2999,456,0.01
2999,342,0.01
2999,407,0.04
2999,253,0.16
2999,246,0.01
2999,433,0.01
2999,321,0.01
2999,322,0.01
2999,408,0.06
2999,302,0.01
2999,485,0.01
2999,250,0.07
2999,273,0.19
2999,254,0.01
3002,219,0.04
3002,206,0.04
3002,238,0.56
3002,209,0.07
3002,212,0.04
3002,216,0.04
3002,295,0.15
3002,273,0.04
3002,254,0.04
3007,279,0.14
3007,347,0.03
3007,204,0.02
3007,219,0.01
3007,203,0.01
3007,236,0.01
3007,285,0.01
3007,207,0.15
3007,209,0.02
3007,211,0.04
3007,286,0.02
3007,270,0.02
3007,213,0.14
3007,240,0.19
3007,289,0.03
3007,255,0.01
3007,283,0.04
3007,229,0.02
3007,309,0.02
3007,217,0.06
3007,218,0.01
3007,296,0.02
3007,312,0.01
3009,392,0.0
3009,300,0.0
3009,219,0.05
3009,220,0.01
3009,284,0.01
3009,205,0.15
3009,203,0.02
3009,236,0.0
3009,242,0.0
3009,206,0.0
3009,207,0.01
3009,237,0.0
3009,222,0.0
3009,208,0.01
3009,314,0.16
3009,238,0.18
3009,209,0.07
3009,210,0.01
3009,276,0.0
3009,211,0.0
3009,239,0.01
3009,288,0.0
3009,227,0.0
3009,212,0.01
3009,213,0.0
3009,240,0.01
3009,215,0.03
3009,320,0.0
3009,290,0.0
3009,291,0.0
3009,229,0.0
3009,327,0.0
3009,264,0.0
3009,247,0.0
3009,216,0.02
3009,231,0.09
3009,328,0.01
3009,258,0.02
3009,266,0.01
3009,232,0.02
3009,310,0.0
3009,273,0.0
3009,254,0.0
3009,311,0.04
3009,312,0.02
3009,297,0.0
3010,251,0.01
3010,346,0.0
3010,279,0.04
3010,347,0.03
3010,204,0.01
3010,220,0.01
3010,205,0.02
3010,203,0.01
3010,236,0.0
3010,285,0.0
3010,207,0.01
3010,223,0.0
3010,208,0.03
3010,269,0.04
3010,210,0.0
3010,211,0.01
3010,226,0.0
3010,286,0.01
3010,351,0.01
3010,227,0.01
3010,270,0.01
3010,213,0.04
3010,214,0.02
3010,240,0.03
3010,215,0.42
3010,289,0.01
3010,304,0.0
3010,283,0.06
3010,229,0.02
3010,305,0.02
3010,307,0.01
3010,308,0.0
3010,216,0.0
3010,309,0.02
3010,258,0.0
3010,217,0.02
3010,266,0.01
3010,267,0.0
3010,273,0.03
3010,254,0.01
3010,389,0.0
3010,369,0.01
3012,279,0.1
3012,347,0.06
3012,204,0.09
3012,348,0.01
3012,220,0.05
3012,269,0.03
3012,286,0.03
3012,213,0.48
3012,283,0.06
3012,271,0.01
3012,258,0.05
3012,259,0.02
3025,280,0.14
3025,352,0.14
3025,240,0.57
3025,305,0.14
3029,284,0.08
3029,224,0.46
3029,215,0.04
3029,266,0.08
3029,312,0.35
3033,219,0.24
3033,205,0.06
3033,237,0.06
3033,208,0.06
3033,209,0.06
3033,211,0.18
3033,239,0.06
3033,240,0.12
3033,215,0.12
3033,328,0.06
3034,397,0.13
3034,219,0.25
3034,206,0.13
3034,239,0.13
3034,212,0.13
3034,232,0.13
3034,254,0.13
3039,276,0.06
3039,288,0.31
3039,212,0.63
3049,279,0.13
3049,236,0.13
3049,281,0.13
3049,213,0.38
3049,371,0.13
3049,266,0.13
3055,276,0.17
3055,288,0.17
3055,212,0.67
3066,202,0.04
3066,203,0.04
3066,242,0.07
3066,396,0.04
3066,239,0.14
3066,212,0.18
3066,498,0.04
3066,283,0.04
3066,247,0.04
3066,385,0.07
3066,231,0.11
3066,218,0.04
3066,232,0.07
3066,254,0.11
3076,256,0.79
3076,212,0.02
3076,213,0.19
3078,220,0.15
3078,203,0.06
3078,242,0.01
3078,207,0.1
3078,222,0.01
3078,420,0.04
3078,238,0.04
3078,280,0.04
3078,493,0.29
3078,212,0.14
3078,320,0.01
3078,291,0.01
3078,263,0.01
3078,266,0.03
3078,248,0.01
3078,259,0.01
3078,254,0.01
3084,241,0.01
3084,220,0.1
3084,203,0.01
3084,242,0.09
3084,221,0.2
3084,274,0.07
3084,237,0.09
3084,333,0.01
3084,208,0.01
3084,224,0.01
3084,400,0.01
3084,209,0.01
3084,276,0.02
3084,288,0.02
3084,227,0.02
3084,240,0.02
3084,253,0.01
3084,382,0.01
3084,291,0.04
3084,229,0.02
3084,273,0.17
3084,254,0.03
3087,241,0.06
3087,279,0.04
3087,347,0.02
3087,204,0.04
3087,219,0.01
3087,220,0.01
3087,284,0.13
3087,332,0.02
3087,203,0.02
3087,236,0.06
3087,280,0.13
3087,209,0.03
3087,210,0.01
3087,276,0.01
3087,211,0.01
3087,288,0.01
3087,282,0.01
3087,277,0.01
3087,227,0.03
3087,212,0.05
3087,213,0.03
3087,240,0.01
3087,215,0.02
3087,291,0.01
3087,283,0.01
3087,229,0.01
3087,247,0.01
3087,306,0.01
3087,216,0.01
3087,371,0.02
3087,254,0.01
3087,311,0.06
3087,233,0.02
3087,369,0.13
3089,241,0.06
3089,211,0.06
3089,239,0.06
3089,214,0.06
3089,240,0.06
3089,293,0.25
3089,229,0.06
3089,307,0.38
3101,418,0.1
3101,219,0.1
3101,202,0.2
3101,242,0.1
3101,314,0.1
3101,277,0.2
3101,212,0.1
3101,254,0.1
3103,346,0.01
3103,397,0.01
3103,279,0.03
3103,374,0.03
3103,219,0.14
3103,220,0.01
3103,205,0.03
3103,203,0.01
3103,207,0.02
3103,209,0.01
3103,276,0.01
3103,287,0.01
3103,288,0.01
3103,227,0.01
3103,212,0.19
3103,213,0.01
3103,257,0.01
3103,240,0.31
3103,215,0.01
3103,289,0.01
3103,255,0.01
3103,283,0.02
3103,229,0.02
3103,271,0.01
3103,217,0.01
3103,266,0.01
3103,372,0.01
3103,259,0.01
3103,254,0.01
3103,297,0.01
3109,397,0.03
3109,274,0.03
3109,224,0.05
3109,238,0.03
3109,276,0.15
3109,288,0.03
3109,212,0.4
3109,240,0.08
3109,320,0.03
3109,229,0.03
3109,263,0.03
3109,273,0.03
3109,254,0.08
3109,380,0.03
3109,532,0.03
3110,219,0.1
3110,242,0.05
3110,222,0.05
3110,319,0.1
3110,253,0.05
3110,327,0.05
3110,231,0.25
3110,273,0.15
3110,254,0.1
3110,233,0.05
3110,393,0.05
3111,209,0.11
3111,273,0.89
3121,228,0.33
3121,250,0.67
3122,219,0.13
3122,220,0.04
3122,222,0.02
3122,238,0.21
3122,209,0.0
3122,318,0.06
3122,391,0.03
3122,210,0.0
3122,212,0.01
3122,381,0.07
3122,382,0.02
3122,229,0.03
3122,278,0.0
3122,271,0.01
3122,216,0.0
3122,272,0.01
3122,267,0.0
3122,273,0.34
3124,205,0.11
3124,207,0.11
3124,210,0.05
3124,239,0.11
3124,247,0.05
3124,231,0.58
3127,251,0.0
3127,397,0.0
3127,279,0.01
3127,204,0.0
3127,219,0.0
3127,220,0.01
3127,284,0.04
3127,344,0.04
3127,236,0.01
3127,285,0.01
3127,206,0.11
3127,207,0.0
3127,274,0.0
3127,314,0.0
3127,238,0.03
3127,209,0.01
3127,210,0.0
3127,281,0.0
3127,211,0.03
3127,227,0.08
3127,213,0.06
3127,257,0.0
3127,240,0.1
3127,262,0.0
3127,215,0.07
3127,289,0.0
3127,255,0.0
3127,291,0.0
3127,283,0.04
3127,229,0.06
3127,271,0.0
3127,264,0.01
3127,216,0.0
3127,231,0.03
3127,309,0.0
3127,217,0.04
3127,218,0.02
3127,266,0.03
3127,232,0.0
3127,295,0.0
3127,267,0.01
3127,296,0.01
3127,273,0.06
3127,254,0.0
3127,380,0.0
3146,279,0.02
3146,220,0.01
3146,349,0.01
3146,286,0.05
3146,261,0.15
3146,227,0.28
3146,213,0.01
3146,255,0.03
3146,355,0.02
3146,369,0.39
3146,313,0.02
3152,219,0.03
3152,202,0.09
3152,205,0.01
3152,203,0.04
3152,206,0.01
3152,208,0.01
3152,224,0.24
3152,209,0.03
3152,239,0.01
3152,212,0.11
3152,257,0.04
3152,240,0.03
3152,215,0.03
3152,383,0.03
3152,291,0.01
3152,414,0.01
3152,231,0.17
3152,232,0.01
3152,296,0.07
3152,297,0.01
3155,212,0.2
3155,460,0.4
3155,379,0.4
3163,300,0.15
3163,243,0.08
3163,288,0.31
3163,212,0.38
3163,229,0.08
3164,241,0.03
3164,219,0.26
3164,202,0.03
3164,205,0.03
3164,203,0.01
3164,285,0.01
3164,221,0.01
3164,223,0.02
3164,224,0.17
3164,209,0.09
3164,318,0.01
3164,239,0.1
3164,291,0.03
3164,229,0.01
3164,230,0.01
3164,266,0.02
3164,248,0.02
3164,254,0.09
3172,219,0.04
3172,202,0.01
3172,206,0.01
3172,207,0.01
3172,274,0.01
3172,208,0.03
3172,269,0.01
3172,314,0.04
3172,238,0.17
3172,209,0.03
3172,243,0.01
3172,391,0.08
3172,210,0.01
3172,276,0.01
3172,288,0.03
3172,352,0.01
3172,277,0.01
3172,212,0.03
3172,215,0.02
3172,291,0.01
3172,229,0.06
3172,278,0.01
3172,306,0.01
3172,231,0.02
3172,266,0.03
3172,354,0.03
3172,296,0.01
3172,273,0.22
3172,254,0.02
3172,297,0.01
3173,285,0.02
3173,210,0.03
3173,227,0.02
3173,212,0.34
3173,257,0.03
3173,255,0.05
3173,229,0.24
3173,231,0.24
3173,254,0.03
3184,274,0.06
3184,238,0.06
3184,243,0.03
3184,211,0.03
3184,239,0.03
3184,212,0.24
3184,213,0.06
3184,293,0.09
3184,229,0.21
3184,366,0.03
3184,296,0.15
3195,220,0.17
3195,203,0.06
3195,236,0.06
3195,207,0.11
3195,349,0.28
3195,286,0.11
3195,270,0.06
3195,289,0.06
3195,247,0.06
3195,267,0.06
3199,251,0.0
3199,279,0.03
3199,204,0.02
3199,219,0.0
3199,220,0.01
3199,236,0.0
3199,207,0.0
3199,314,0.62
3199,281,0.01
3199,211,0.01
3199,227,0.0
3199,213,0.03
3199,214,0.0
3199,240,0.05
3199,283,0.04
3199,229,0.0
3199,305,0.01
3199,216,0.0
3199,385,0.01
3199,231,0.01
3199,217,0.02
3199,267,0.0
3199,273,0.05
3199,254,0.0
3199,311,0.01
3199,334,0.04
3200,338,0.01
3200,219,0.02
3200,220,0.09
3200,284,0.05
3200,205,0.02
3200,203,0.04
3200,285,0.05
3200,396,0.02
3200,237,0.02
3200,208,0.01
3200,225,0.05
3200,209,0.01
3200,210,0.01
3200,340,0.02
3200,227,0.01
3200,212,0.02
3200,440,0.05
3200,228,0.14
3200,240,0.01
3200,407,0.01
3200,253,0.02
3200,291,0.02
3200,229,0.02
3200,306,0.01
3200,488,0.02
3200,408,0.04
3200,323,0.02
3200,585,0.01
3200,273,0.01
3200,311,0.01
3200,312,0.06
3200,380,0.01
3200,459,0.01
3200,234,0.01
3205,241,0.01
3205,220,0.01
3205,284,0.06
3205,285,0.01
3205,242,0.01
3205,222,0.01
3205,208,0.01
3205,314,0.39
3205,238,0.03
3205,351,0.01
3205,227,0.01
3205,229,0.06
3205,306,0.04
3205,217,0.02
3205,254,0.01
3205,312,0.28
3205,369,0.05
3213,241,0.01
3213,202,0.01
3213,220,0.03
3213,205,0.03
3213,399,0.01
3213,203,0.01
3213,285,0.01
3213,207,0.03
3213,221,0.01
3213,237,0.01
3213,222,0.01
3213,208,0.01
3213,238,0.27
3213,280,0.01
3213,209,0.05
3213,318,0.01
3213,211,0.03
3213,239,0.01
3213,287,0.01
3213,227,0.04
3213,212,0.02
3213,240,0.02
3213,215,0.02
3213,407,0.02
3213,381,0.01
3213,522,0.01
3213,499,0.01
3213,290,0.02
3213,382,0.01
3213,291,0.01
3213,229,0.04
3213,271,0.01
3213,247,0.02
3213,216,0.04
3213,218,0.01
3213,366,0.01
3213,267,0.01
3213,310,0.01
3213,296,0.01
3213,273,0.03
3213,254,0.06
3213,311,0.05
3213,380,0.01
3224,341,1.0
3243,219,0.03
3243,220,0.01
3243,205,0.01
3243,399,0.01
3243,203,0.17
3243,242,0.02
3243,237,0.01
3243,224,0.08
3243,238,0.02
3243,336,0.01
3243,280,0.08
3243,209,0.01
3243,386,0.03
3243,210,0.01
3243,276,0.01
3243,287,0.03
3243,326,0.01
3243,227,0.05
3243,212,0.01
3243,291,0.01
3243,292,0.02
3243,229,0.03
3243,264,0.01
3243,247,0.04
3243,230,0.01
3243,216,0.01
3243,328,0.02
3243,451,0.01
3243,232,0.15
3243,296,0.01
3243,409,0.01
3243,273,0.02
3243,254,0.08
3254,241,0.07
3254,418,0.0
3254,219,0.01
3254,220,0.01
3254,235,0.0
3254,203,0.0
3254,285,0.0
3254,206,0.01
3254,222,0.0
3254,223,0.0
3254,224,0.0
3254,209,0.05
3254,243,0.0
3254,210,0.46
3254,239,0.0
3254,277,0.05
3254,227,0.01
3254,212,0.0
3254,461,0.0
3254,487,0.0
3254,229,0.02
3254,247,0.07
3254,385,0.0
3254,265,0.0
3254,248,0.14
3254,232,0.01
3254,296,0.01
3254,254,0.01
3260,215,0.6
3260,253,0.2
3260,266,0.2
3263,397,0.02
3263,279,0.04
3263,219,0.07
3263,220,0.04
3263,205,0.07
3263,203,0.02
3263,236,0.05
3263,260,0.02
3263,222,0.02
3263,269,0.04
3263,211,0.04
3263,239,0.02
3263,261,0.04
3263,256,0.02
3263,212,0.05
3263,213,0.05
3263,214,0.04
3263,240,0.09
3263,255,0.02
3263,283,0.02
3263,229,0.05
3263,217,0.02
3263,273,0.05
3263,254,0.07
3263,312,0.07
3270,279,0.5
3270,212,0.5
3277,220,0.33
3277,253,0.33
3277,323,0.33
3286,400,0.56
3286,288,0.11
3286,227,0.11
3286,319,0.11
3286,232,0.11
3288,220,0.03
3288,205,0.06
3288,381,0.12
3288,229,0.7
3288,296,0.06
3288,409,0.03
3290,220,0.01
3290,205,0.06
3290,236,0.02
3290,207,0.01
3290,238,0.59
3290,209,0.04
3290,345,0.03
3290,210,0.0
3290,211,0.0
3290,239,0.0
3290,212,0.03
3290,215,0.0
3290,290,0.05
3290,382,0.0
3290,229,0.01
3290,264,0.0
3290,355,0.0
3290,216,0.09
3290,328,0.01
3290,266,0.02
3290,379,0.0
3291,219,0.03
3291,222,0.1
3291,336,0.03
3291,368,0.03
3291,276,0.16
3291,288,0.03
3291,277,0.03
3291,212,0.32
3291,257,0.16
3291,216,0.03
3291,273,0.03
3291,254,0.03
3294,210,0.14
3294,248,0.29
3294,254,0.57
3305,241,0.07
3305,224,0.13
3305,426,0.07
3305,339,0.07
3305,252,0.07
3305,431,0.07
3305,319,0.13
3305,228,0.07
3305,215,0.13
3305,253,0.13
3305,299,0.07
3306,219,0.09
3306,220,0.03
3306,207,0.03
3306,237,0.06
3306,208,0.03
3306,224,0.03
3306,211,0.09
3306,239,0.53
3306,213,0.03
3306,328,0.03
3306,272,0.03
3306,254,0.03
3312,251,0.0
3312,279,0.01
3312,219,0.01
3312,220,0.05
3312,236,0.02
3312,206,0.0
3312,207,0.05
3312,333,0.0
3312,269,0.07
3312,209,0.0
3312,350,0.0
3312,210,0.01
3312,211,0.1
3312,239,0.0
3312,352,0.0
3312,326,0.0
3312,256,0.01
3312,227,0.0
3312,270,0.01
3312,213,0.04
3312,214,0.06
3312,240,0.02
3312,262,0.0
3312,215,0.14
3312,289,0.0
3312,255,0.01
3312,293,0.01
3312,283,0.0
3312,229,0.02
3312,278,0.01
3312,264,0.0
3312,247,0.01
3312,305,0.01
3312,309,0.0
3312,217,0.24
3312,266,0.0
3312,259,0.0
3312,267,0.0
3312,310,0.01
3312,273,0.0
3312,369,0.0
3312,313,0.0
3314,279,0.03
3314,220,0.03
3314,384,0.15
3314,213,0.06
3314,214,0.15
3314,215,0.44
3314,217,0.15
3326,219,0.05
3326,242,0.09
3326,223,0.05
3326,227,0.14
3326,319,0.14
3326,253,0.18
3326,231,0.18
3326,273,0.05
3326,311,0.05
3326,423,0.09
3330,219,0.13
3330,276,0.13
3330,406,0.13
3330,212,0.13
3330,230,0.13
3330,231,0.13
3330,254,0.25
3331,243,0.67
3331,218,0.33
3332,219,0.06
3332,220,0.02
3332,203,0.04
3332,224,0.02
3332,243,0.02
3332,288,0.17
3332,277,0.06
3332,212,0.25
3332,320,0.06
3332,291,0.04
3332,229,0.02
3332,247,0.02
3332,232,0.02
3332,273,0.04
3332,254,0.11
3332,311,0.02
3332,423,0.02
3332,297,0.04
3341,220,0.02
3341,205,0.05
3341,203,0.02
3341,207,0.05
3341,208,0.05
3341,238,0.39
3341,210,0.02
3341,326,0.02
3341,270,0.02
3341,213,0.02
3341,240,0.03
3341,215,0.08
3341,290,0.02
3341,271,0.02
3341,247,0.02
3341,266,0.02
3341,273,0.17
3348,220,0.11
3348,237,0.22
3348,223,0.11
3348,208,0.11
3348,277,0.11
3348,231,0.11
3348,328,0.22
3351,241,0.01
3351,397,0.01
3351,219,0.11
3351,316,0.01
3351,206,0.02
3351,222,0.01
3351,208,0.01
3351,224,0.05
3351,209,0.01
3351,368,0.03
3351,239,0.02
3351,326,0.01
3351,212,0.41
3351,257,0.1
3351,240,0.07
3351,289,0.01
3351,229,0.02
3351,278,0.01
3351,263,0.01
3351,271,0.01
3351,216,0.01
3351,231,0.01
3351,273,0.01
3351,254,0.03
3351,324,0.03
3359,279,0.01
3359,219,0.03
3359,205,0.02
3359,236,0.01
3359,242,0.01
3359,206,0.01
3359,207,0.01
3359,222,0.01
3359,208,0.07
3359,314,0.18
3359,238,0.01
3359,391,0.12
3359,210,0.01
3359,239,0.02
3359,227,0.01
3359,212,0.13
3359,240,0.04
3359,290,0.01
3359,382,0.01
3359,291,0.01
3359,304,0.01
3359,229,0.02
3359,278,0.02
3359,266,0.03
3359,248,0.01
3359,296,0.01
3359,273,0.02
3359,254,0.12
3364,220,0.13
3364,236,0.04
3364,269,0.08
3364,238,0.04
3364,261,0.08
3364,213,0.04
3364,215,0.04
3364,255,0.04
3364,232,0.04
3364,273,0.13
3364,369,0.33
3365,219,0.11
3365,236,0.11
3365,222,0.22
3365,223,0.11
3365,209,0.11
3365,239,0.22
3365,266,0.11
3374,279,0.07
3374,238,0.77
3374,212,0.09
3374,266,0.02
3374,232,0.05
3381,281,0.03
3381,211,0.44
3381,239,0.01
3381,286,0.01
3381,352,0.01
3381,256,0.01
3381,213,0.08
3381,240,0.04
3381,215,0.1
3381,255,0.06
3381,229,0.18
3381,254,0.01
3381,311,0.04
3385,219,0.18
3385,220,0.2
3385,205,0.02
3385,242,0.02
3385,208,0.02
3385,209,0.04
3385,212,0.1
3385,229,0.24
3385,247,0.1
3385,232,0.08
3385,312,0.02
3393,337,0.4
3393,338,0.4
3393,225,0.2
3407,219,0.69
3407,220,0.19
3407,222,0.04
3407,224,0.04
3407,266,0.04
3416,338,0.17
3416,374,0.09
3416,203,0.09
3416,239,0.04
3416,252,0.09
3416,431,0.04
3416,212,0.09
3416,253,0.04
3416,246,0.09
3416,322,0.04
3416,232,0.04
3416,408,0.17
3420,241,0.21
3420,202,0.21
3420,220,0.05
3420,224,0.32
3420,291,0.21
3423,346,0.01
3423,279,0.01
3423,204,0.01
3423,219,0.01
3423,220,0.11
3423,411,0.01
3423,205,0.03
3423,269,0.1
3423,314,0.02
3423,238,0.02
3423,209,0.04
3423,243,0.01
3423,210,0.02
3423,211,0.01
3423,286,0.01
3423,227,0.02
3423,212,0.03
3423,213,0.02
3423,257,0.01
3423,240,0.01
3423,215,0.2
3423,255,0.01
3423,290,0.03
3423,293,0.01
3423,229,0.1
3423,216,0.01
