513,437,0.3
513,356,0.02
514,219,0.13
514,202,0.02
514,220,0.06
514,203,0.02
514,209,0.04
514,210,0.02
514,229,0.02
514,273,0.65
514,254,0.04
515,242,0.25
515,212,0.13
515,228,0.5
515,218,0.13
520,251,0.17
520,279,0.17
520,269,0.08
520,213,0.33
520,240,0.08
520,229,0.08
520,296,0.08
521,219,0.1
521,220,0.03
521,205,0.03
521,236,0.07
521,238,0.6
521,264,0.07
521,254,0.03
521,313,0.07
523,219,0.06
523,203,0.24
523,242,0.03
523,208,0.06
523,210,0.03
523,287,0.03
523,212,0.03
523,240,0.03
523,308,0.39
523,266,0.03
523,248,0.03
523,297,0.03
526,241,0.13
526,242,0.13
526,275,0.06
526,223,0.5
526,286,0.06
526,291,0.13
529,397,0.08
529,211,0.08
529,239,0.42
529,214,0.33
529,229,0.08
531,300,0.0
531,412,0.01
531,279,0.07
531,347,0.0
531,204,0.01
531,494,0.0
531,220,0.0
531,236,0.0
531,207,0.12
531,269,0.04
531,238,0.0
531,336,0.0
531,384,0.07
531,211,0.0
531,239,0.0
531,287,0.0
531,352,0.01
531,282,0.02
531,256,0.04
531,212,0.06
531,213,0.11
531,214,0.02
531,257,0.0
531,240,0.24
531,262,0.09
531,215,0.01
531,255,0.0
531,304,0.01
531,283,0.0
531,229,0.01
531,264,0.0
531,309,0.01
531,217,0.01
531,218,0.0
531,259,0.0
531,295,0.0
531,267,0.0
531,254,0.01
531,330,0.0
531,369,0.0
531,313,0.01
533,285,0.5
533,232,0.5
536,219,0.51
536,202,0.03
536,220,0.1
536,203,0.03
536,242,0.08
536,237,0.03
536,208,0.03
536,209,0.03
536,229,0.05
536,232,0.03
536,273,0.1
537,241,0.01
537,219,0.06
537,202,0.0
537,220,0.05
537,205,0.01
537,399,0.0
537,203,0.08
537,285,0.01
537,242,0.0
537,206,0.0
537,274,0.02
537,222,0.01
537,223,0.01
537,208,0.1
537,224,0.02
537,209,0.0
537,350,0.0
537,276,0.01
537,239,0.06
537,406,0.0
537,288,0.0
537,326,0.0
537,256,0.0
537,227,0.02
537,212,0.01
537,257,0.01
537,215,0.01
537,441,0.0
537,320,0.0
537,291,0.05
537,229,0.04
537,271,0.03
537,247,0.0
537,414,0.0
537,266,0.04
537,232,0.04
537,273,0.23
537,254,0.02
537,423,0.0
537,450,0.0
537,299,0.0
538,239,0.5
538,215,0.17
538,263,0.17
538,217,0.17
543,219,0.13
543,222,0.13
543,239,0.25
543,232,0.5
544,241,0.01
544,279,0.01
544,220,0.01
544,284,0.04
544,207,0.03
544,223,0.01
544,224,0.01
544,209,0.02
544,281,0.01
544,211,0.13
544,239,0.13
544,286,0.02
544,282,0.02
544,261,0.01
544,256,0.01
544,212,0.03
544,270,0.01
544,214,0.01
544,240,0.04
544,215,0.03
544,289,0.01
544,255,0.01
544,291,0.01
544,229,0.03
544,306,0.01
544,308,0.04
544,217,0.01
544,266,0.03
544,254,0.08
544,311,0.22
544,312,0.01
546,397,0.01
546,219,0.5
546,220,0.01
546,205,0.03
546,242,0.01
546,222,0.07
546,223,0.01
546,224,0.01
546,209,0.01
546,277,0.01
546,212,0.07
546,291,0.01
546,229,0.19
546,271,0.01
546,232,0.05
556,219,0.21
556,220,0.02
556,242,0.02
556,221,0.03
556,237,0.02
556,208,0.05
556,224,0.16
556,243,0.06
556,239,0.02
556,227,0.05
556,212,0.02
556,291,0.02
556,294,0.02
556,254,0.02
556,312,0.32
557,219,0.13
557,202,0.01
557,220,0.01
557,206,0.01
557,222,0.01
557,224,0.01
557,400,0.01
557,339,0.01
557,239,0.01
557,252,0.1
557,431,0.01
557,227,0.01
557,341,0.04
557,257,0.01
557,228,0.06
557,456,0.03
557,342,0.01
557,253,0.07
557,246,0.01
557,291,0.02
557,322,0.01
557,249,0.03
557,232,0.02
557,408,0.03
557,250,0.01
557,273,0.29
557,254,0.01
557,459,0.01
557,393,0.01
560,219,0.07
560,220,0.01
560,205,0.02
560,203,0.01
560,222,0.02
560,238,0.02
560,239,0.01
560,326,0.01
560,212,0.07
560,291,0.01
560,229,0.04
560,247,0.04
560,231,0.49
560,266,0.01
560,232,0.06
560,273,0.03
560,312,0.07
568,242,0.02
568,211,0.02
568,239,0.02
568,212,0.02
568,213,0.14
568,240,0.2
568,289,0.05
568,229,0.27
568,263,0.02
568,385,0.09
568,259,0.02
568,254,0.09
568,297,0.02
571,202,0.04
571,220,0.08
571,207,0.06
571,224,0.02
571,238,0.13
571,211,0.02
571,239,0.02
571,375,0.06
571,212,0.06
571,270,0.02
571,214,0.02
571,240,0.08
571,215,0.09
571,255,0.06
571,229,0.02
571,263,0.02
571,271,0.11
571,258,0.02
571,217,0.02
571,296,0.02
571,297,0.06
574,219,0.09
574,202,0.02
574,222,0.04
574,243,0.02
574,212,0.13
574,291,0.09
574,229,0.54
574,327,0.02
574,216,0.04
576,241,0.02
576,338,0.1
576,347,0.02
576,219,0.03
576,220,0.03
576,242,0.03
576,237,0.05
576,223,0.03
576,225,0.02
576,288,0.02
576,502,0.05
576,227,0.21
576,247,0.02
576,266,0.02
576,232,0.05
576,408,0.02
576,323,0.09
576,273,0.02
576,422,0.02
576,356,0.05
576,324,0.02
576,234,0.05
576,364,0.03
583,241,0.06
583,505,0.02
583,397,0.02
583,219,0.03
583,220,0.02
583,205,0.06
583,203,0.02
583,274,0.02
583,223,0.02
583,224,0.11
583,238,0.08
583,243,0.02
583,276,0.03
583,239,0.03
583,261,0.02
583,212,0.03
583,257,0.06
583,240,0.08
583,229,0.03
583,278,0.02
583,327,0.03
583,247,0.03
583,306,0.02
583,308,0.03
583,328,0.05
583,272,0.05
583,295,0.03
583,254,0.02
585,279,0.03
585,347,0.0
585,348,0.01
585,220,0.01
585,344,0.0
585,205,0.01
585,203,0.0
585,207,0.03
585,269,0.02
585,349,0.01
585,336,0.0
585,209,0.05
585,243,0.0
585,210,0.06
585,211,0.02
585,286,0.01
585,282,0.0
585,256,0.05
585,270,0.04
585,213,0.2
585,214,0.0
585,240,0.05
585,215,0.14
585,255,0.01
585,229,0.05
585,327,0.03
585,216,0.01
585,309,0.05
585,371,0.0
585,353,0.01
585,217,0.01
585,267,0.0
585,273,0.0
585,254,0.01
585,297,0.01
585,313,0.02
590,219,0.19
590,220,0.06
590,242,0.13
590,209,0.19
590,239,0.13
590,342,0.06
590,229,0.06
590,254,0.06
590,234,0.13
592,220,0.04
592,268,0.04
592,236,0.04
592,214,0.35
592,240,0.3
592,291,0.04
592,264,0.04
592,309,0.04
592,217,0.04
592,266,0.04
593,241,0.01
593,219,0.08
593,202,0.01
593,220,0.03
593,284,0.02
593,205,0.05
593,203,0.01
593,236,0.01
593,242,0.02
593,206,0.01
593,207,0.01
593,222,0.01
593,223,0.01
593,208,0.02
593,209,0.01
593,243,0.02
593,211,0.04
593,239,0.14
593,277,0.01
593,227,0.01
593,212,0.08
593,213,0.01
593,257,0.02
593,240,0.01
593,262,0.01
593,215,0.04
593,291,0.01
593,229,0.01
593,271,0.01
593,247,0.02
593,230,0.01
593,231,0.05
593,328,0.01
593,217,0.01
593,266,0.08
593,273,0.02
593,254,0.05
593,312,0.07
593,233,0.01
593,297,0.01
595,219,0.11
595,202,0.11
595,203,0.22
595,254,0.56
598,397,0.03
598,219,0.13
598,205,0.01
598,207,0.01
598,222,0.02
598,269,0.02
598,238,0.01
598,243,0.01
598,211,0.24
598,239,0.04
598,212,0.01
598,213,0.06
598,257,0.01
598,240,0.09
598,215,0.05
598,289,0.01
598,283,0.01
598,229,0.06
598,271,0.01
598,385,0.01
598,231,0.01
598,328,0.08
598,218,0.07
598,266,0.01
598,295,0.01
598,254,0.01
604,224,0.13
604,368,0.13
604,212,0.13
604,240,0.13
604,291,0.38
604,266,0.13
613,251,0.03
613,269,0.03
613,209,0.03
613,212,0.44
613,213,0.06
613,240,0.28
613,413,0.03
613,229,0.03
613,385,0.03
613,297,0.03
614,241,0.01
614,338,0.03
614,219,0.22
614,220,0.06
614,284,0.05
614,203,0.04
614,396,0.01
614,222,0.06
614,223,0.0
614,208,0.13
614,314,0.04
614,280,0.0
614,209,0.0
614,227,0.01
614,319,0.03
614,253,0.03
614,246,0.02
614,291,0.0
614,306,0.01
614,231,0.04
614,266,0.02
614,295,0.0
614,273,0.02
614,254,0.01
614,312,0.1
614,389,0.0
614,356,0.03
614,234,0.0
614,393,0.0
617,205,0.01
617,236,0.01
617,242,0.01
617,207,0.02
617,269,0.01
617,209,0.03
617,239,0.05
617,375,0.01
617,326,0.02
617,212,0.01
617,213,0.01
617,240,0.05
617,215,0.05
617,289,0.27
617,255,0.01
617,487,0.01
617,283,0.01
617,229,0.33
617,385,0.01
617,217,0.01
617,266,0.01
617,366,0.05
617,296,0.01
620,314,1.0
622,203,0.07
622,212,0.2
622,320,0.2
622,247,0.07
622,273,0.27
622,254,0.2
623,219,0.06
623,220,0.06
623,205,0.06
623,207,0.41
623,209,0.24
623,271,0.12
623,328,0.06
625,509,0.01
625,219,0.01
625,220,0.03
625,449,0.01
625,242,0.02
625,206,0.01
625,207,0.01
625,237,0.01
625,224,0.01
625,238,0.01
625,209,0.01
625,210,0.05
625,368,0.01
625,384,0.01
625,244,0.1
625,227,0.01
625,212,0.27
625,240,0.07
625,342,0.02
625,291,0.02
625,229,0.05
625,230,0.01
625,231,0.01
625,266,0.01
625,248,0.02
625,249,0.01
625,232,0.01
625,296,0.03
625,273,0.12
625,254,0.05
625,233,0.01
629,220,0.08
629,205,0.31
629,210,0.08
629,213,0.08
629,215,0.08
629,291,0.08
629,229,0.15
629,266,0.08
629,273,0.08
630,444,0.02
630,219,0.06
630,220,0.03
630,203,0.02
630,206,0.06
630,314,0.19
630,276,0.03
630,326,0.02
630,227,0.03
630,212,0.03
630,499,0.09
630,253,0.03
630,291,0.02
630,327,0.05
630,231,0.03
630,488,0.02
630,266,0.05
630,329,0.05
630,232,0.05
630,254,0.08
630,356,0.02
630,324,0.03
630,297,0.02
633,303,0.01
633,338,0.0
633,279,0.02
633,219,0.05
633,202,0.0
633,220,0.03
633,205,0.0
633,203,0.01
633,236,0.0
633,206,0.05
633,207,0.02
633,274,0.0
633,237,0.01
633,222,0.0
633,427,0.0
633,225,0.0
633,238,0.01
633,209,0.01
633,318,0.01
633,210,0.01
633,211,0.01
633,239,0.02
633,406,0.0
633,445,0.0
633,375,0.0
633,282,0.0
633,261,0.0
633,277,0.0
633,227,0.0
633,212,0.01
633,270,0.12
633,213,0.07
633,214,0.05
633,257,0.0
633,240,0.03
633,262,0.0
633,342,0.0
633,215,0.08
633,253,0.0
633,255,0.03
633,291,0.01
633,229,0.06
633,278,0.0
633,247,0.0
633,385,0.0
633,265,0.0
633,217,0.16
633,266,0.0
633,232,0.01
633,323,0.0
633,296,0.0
633,273,0.01
633,254,0.03
634,219,0.43
634,220,0.01
634,203,0.0
634,236,0.0
634,207,0.01
634,221,0.0
634,237,0.0
634,222,0.02
634,223,0.02
634,208,0.02
634,269,0.0
634,238,0.02
634,209,0.01
634,243,0.01
634,211,0.02
634,239,0.07
634,227,0.0
634,213,0.02
634,215,0.02
634,291,0.09
634,229,0.01
634,247,0.0
634,305,0.0
634,231,0.01
634,266,0.01
634,248,0.04
634,232,0.0
634,310,0.0
634,273,0.0
634,312,0.09
634,233,0.0
634,356,0.01
636,251,0.05
636,397,0.05
636,219,0.05
636,202,0.02
636,332,0.02
636,205,0.02
636,206,0.4
636,274,0.02
636,212,0.05
636,257,0.05
636,240,0.07
636,229,0.07
636,263,0.02
636,231,0.02
636,232,0.05
636,273,0.05
640,205,0.02
640,242,0.01
640,207,0.01
640,208,0.01
640,209,0.02
640,239,0.08
640,212,0.18
640,257,0.04
640,240,0.03
640,263,0.01
640,231,0.1
640,310,0.1
640,273,0.34
640,254,0.06
640,297,0.02
642,338,0.15
642,240,0.08
642,323,0.23
642,356,0.46
642,234,0.08
644,241,0.01
644,346,0.01
644,279,0.01
644,219,0.11
644,220,0.07
644,205,0.08
644,203,0.01
644,207,0.04
644,221,0.01
644,224,0.01
644,512,0.01
644,209,0.07
644,210,0.01
644,286,0.03
644,227,0.04
644,212,0.02
644,213,0.02
644,240,0.01
644,215,0.03
644,229,0.01
644,271,0.03
644,327,0.04
644,216,0.06
644,231,0.02
644,266,0.01
644,259,0.01
644,267,0.01
644,310,0.01
644,296,0.02
644,273,0.01
644,254,0.01
644,311,0.01
644,312,0.01
644,369,0.11
644,297,0.01
644,334,0.05
645,251,0.03
645,279,0.02
645,204,0.01
645,332,0.01
645,285,0.01
645,207,0.12
645,222,0.01
645,211,0.01
645,375,0.01
645,282,0.01
645,212,0.05
645,213,0.01
645,214,0.03
645,240,0.03
645,215,0.01
645,283,0.06
645,229,0.01
645,278,0.01
645,263,0.16
645,271,0.03
645,327,0.01
645,264,0.02
645,305,0.01
645,216,0.12
645,385,0.01
645,217,0.01
645,266,0.08
645,259,0.01
645,296,0.09
646,256,0.1
646,240,0.7
646,215,0.15
646,372,0.05
647,205,0.14
647,206,0.14
647,223,0.14
647,224,0.14
647,239,0.14
647,212,0.14
647,328,0.14
650,337,0.03
650,220,0.01
650,242,0.01
650,221,0.01
650,208,0.09
650,224,0.01
650,225,0.01
650,210,0.01
650,226,0.18
650,326,0.01
650,227,0.13
650,253,0.02
650,320,0.01
650,291,0.04
650,229,0.01
650,306,0.01
650,248,0.01
650,408,0.02
650,323,0.02
650,267,0.01
650,273,0.32
650,254,0.01
650,234,0.01
651,312,1.0
654,241,0.0
654,397,0.0
654,279,0.01
654,219,0.26
654,220,0.01
654,235,0.0
654,205,0.01
654,203,0.01
654,236,0.02
654,285,0.0
654,242,0.01
654,207,0.04
654,221,0.0
654,237,0.0
654,222,0.03
654,223,0.01
654,208,0.01
654,269,0.02
654,238,0.08
654,209,0.07
654,210,0.0
654,211,0.03
654,239,0.06
654,244,0.0
654,261,0.0
654,212,0.0
654,270,0.01
654,213,0.0
654,257,0.0
654,240,0.0
654,215,0.1
654,290,0.01
654,291,0.01
654,229,0.03
654,278,0.01
654,271,0.01
654,264,0.0
654,247,0.0
654,216,0.0
654,266,0.01
654,248,0.01
654,232,0.0
654,267,0.02
654,273,0.02
654,379,0.01
655,284,0.1
655,203,0.03
655,239,0.07
655,326,0.03
655,212,0.3
655,213,0.03
655,257,0.07
655,240,0.1
655,296,0.03
655,312,0.23
657,220,0.1
657,399,0.01
657,203,0.01
657,285,0.01
657,242,0.01
657,274,0.01
657,288,0.01
657,227,0.29
657,213,0.01
657,320,0.01
657,229,0.06
657,266,0.03
657,273,0.21
657,312,0.18
657,356,0.01
662,219,0.02
662,220,0.02
662,205,0.02
662,238,0.7
662,212,0.07
662,215,0.1
662,229,0.03
662,273,0.03
662,254,0.02
667,239,0.14
667,257,0.29
667,264,0.14
667,273,0.14
667,254,0.29
673,337,0.12
673,338,0.05
673,202,0.02
673,439,0.02
673,220,0.02
673,203,0.06
673,222,0.24
673,208,0.05
673,224,0.03
673,209,0.03
673,239,0.03
673,421,0.06
673,340,0.03
673,227,0.03
673,212,0.02
673,341,0.02
673,240,0.03
673,246,0.02
673,291,0.02
673,323,0.03
673,273,0.09
673,311,0.02
677,202,0.04
677,209,0.05
677,276,0.02
677,252,0.02
677,227,0.02
677,212,0.02
677,215,0.05
677,253,0.05
677,304,0.02
677,305,0.02
677,218,0.04
677,409,0.02
677,273,0.6
677,254,0.02
677,311,0.04
678,347,0.08
678,204,0.02
678,220,0.02
678,224,0.02
678,209,0.03
678,421,0.03
678,227,0.02
678,483,0.02
678,215,0.18
678,229,0.02
678,254,0.02
678,233,0.57
683,241,0.01
683,338,0.01
683,346,0.0
683,300,0.02
683,374,0.0
683,509,0.0
683,219,0.13
683,220,0.03
683,284,0.0
683,205,0.01
683,203,0.02
683,236,0.01
683,242,0.01
683,206,0.03
683,207,0.01
683,221,0.0
683,274,0.0
683,237,0.03
683,222,0.02
683,223,0.04
683,208,0.01
683,512,0.0
683,317,0.01
683,225,0.0
683,336,0.0
683,209,0.03
683,243,0.01
683,318,0.0
683,428,0.01
683,211,0.02
683,239,0.02
683,431,0.0
683,288,0.0
683,326,0.0
683,502,0.0
683,227,0.0
683,213,0.0
683,319,0.01
683,228,0.01
683,240,0.01
683,262,0.01
683,498,0.01
683,432,0.01
683,253,0.05
683,320,0.0
683,246,0.03
683,291,0.02
683,229,0.05
683,271,0.0
683,264,0.01
683,247,0.01
683,305,0.0
683,216,0.0
683,266,0.0
683,272,0.0
683,372,0.01
683,516,0.01
683,232,0.03
683,295,0.0
683,408,0.0
683,323,0.03
683,296,0.0
683,409,0.01
683,273,0.09
683,254,0.01
683,233,0.06
683,380,0.0
683,356,0.01
683,234,0.0
685,303,0.02
685,279,0.1
685,204,0.01
685,220,0.0
685,344,0.01
685,203,0.0
685,236,0.02
685,207,0.06
685,208,0.01
685,269,0.03
685,209,0.0
685,211,0.03
685,239,0.01
685,286,0.01
685,261,0.01
685,256,0.01
685,227,0.03
685,213,0.02
685,214,0.0
685,240,0.02
685,215,0.26
685,289,0.0
685,255,0.01
685,304,0.01
685,283,0.01
685,229,0.01
685,271,0.05
685,309,0.0
685,217,0.2
685,218,0.02
685,310,0.01
685,379,0.0
685,369,0.0
685,313,0.03
687,219,0.06
687,207,0.11
687,269,0.06
687,210,0.06
687,215,0.06
687,232,0.22
687,273,0.44
693,220,0.06
693,284,0.14
693,203,0.05
693,285,0.02
693,419,0.17
693,227,0.03
693,262,0.02
693,215,0.02
693,291,0.03
693,247,0.02
693,216,0.05
693,231,0.24
693,266,0.1
693,273,0.05
693,423,0.02
697,205,0.01
697,221,0.02
697,227,0.03
697,229,0.04
697,273,0.91
698,241,0.1
698,219,0.3
698,242,0.2
698,208,0.2
698,247,0.1
698,230,0.1
706,219,0.1
706,205,0.02
706,236,0.17
706,206,0.02
706,238,0.05
706,210,0.02
706,227,0.07
706,215,0.07
706,290,0.02
706,229,0.02
706,271,0.02
706,230,0.02
706,309,0.05
706,232,0.02
706,296,0.02
706,273,0.07
706,254,0.12
706,508,0.02
706,379,0.05
707,251,0.01
707,220,0.0
707,284,0.07
707,205,0.02
707,236,0.02
707,285,0.0
707,222,0.03
707,269,0.02
707,209,0.0
707,211,0.04
707,239,0.0
707,227,0.2
707,212,0.01
707,214,0.0
707,240,0.01
707,215,0.03
707,370,0.02
707,293,0.0
707,229,0.01
707,231,0.02
707,309,0.0
707,258,0.0
707,217,0.0
707,267,0.0
707,296,0.0
707,273,0.04
707,311,0.0
707,312,0.27
707,369,0.1
707,334,0.01
708,291,0.33
708,231,0.33
708,266,0.33
712,374,0.69
712,301,0.08
712,276,0.08
712,433,0.08
712,258,0.08
713,220,0.01
713,399,0.01
713,203,0.01
713,260,0.04
713,206,0.0
713,207,0.05
713,221,0.01
713,209,0.01
713,210,0.01
713,276,0.02
713,239,0.0
713,244,0.0
713,493,0.08
713,326,0.01
713,277,0.0
713,520,0.0
713,227,0.0
713,212,0.49
713,257,0.03
713,240,0.06
713,262,0.0
713,381,0.02
713,229,0.01
713,271,0.02
713,327,0.02
713,264,0.0
713,385,0.02
713,353,0.01
713,248,0.02
713,295,0.01
713,310,0.0
719,286,0.5
719,213,0.5
720,291,0.03
720,312,0.36
720,369,0.62
722,337,0.16
722,338,0.19
722,454,0.03
722,242,0.05
722,326,0.05
722,341,0.03
722,319,0.05
722,228,0.05
722,246,0.19
722,229,0.03
722,278,0.08
722,216,0.03
722,266,0.03
722,232,0.03
723,239,0.4
723,257,0.6
729,243,1.0
734,251,0.18
734,279,0.36
734,204,0.09
734,213,0.18
734,283,0.09
734,259,0.09
737,220,0.13
737,207,0.13
737,276,0.04
737,239,0.33
737,212,0.04
737,213,0.04
737,240,0.13
737,320,0.04
737,385,0.08
737,495,0.04
739,227,1.0
745,491,0.0
745,338,0.04
745,397,0.01
745,331,0.0
745,219,0.02
745,220,0.02
745,235,0.0
745,203,0.03
745,285,0.0
745,449,0.0
745,206,0.0
745,207,0.01
745,208,0.02
745,225,0.0
745,209,0.01
745,243,0.06
745,210,0.01
745,239,0.02
745,421,0.01
745,288,0.02
745,326,0.0
745,227,0.0
745,213,0.02
745,228,0.02
745,240,0.03
745,215,0.02
745,522,0.0
745,253,0.05
745,320,0.0
745,291,0.0
745,293,0.02
745,229,0.03
745,271,0.01
745,247,0.0
745,216,0.01
745,231,0.03
745,266,0.01
745,248,0.0
745,272,0.03
745,296,0.02
745,273,0.18
745,254,0.01
745,460,0.01
745,311,0.0
745,422,0.03
745,356,0.05
745,324,0.06
745,299,0.0
747,241,0.25
747,285,0.25
747,229,0.5
748,338,0.04
748,219,0.12
748,203,0.08
748,222,0.04
748,238,0.04
748,210,0.04
748,382,0.04
748,229,0.04
748,232,0.44
748,356,0.12
749,397,0.01
749,374,0.03
749,219,0.08
749,205,0.03
749,203,0.05
749,207,0.03
749,237,0.01
749,208,0.04
749,209,0.01
749,228,0.29
749,253,0.01
749,291,0.01
749,229,0.05
749,296,0.03
749,273,0.31
761,424,0.07
761,220,0.04
761,203,0.06
761,242,0.04
761,396,0.22
761,276,0.09
761,212,0.02
761,213,0.02
761,228,0.15
761,253,0.07
761,283,0.02
761,327,0.04
761,385,0.02
761,321,0.06
761,258,0.06
761,296,0.02
761,254,0.02
763,219,0.25
763,220,0.03
763,206,0.58
763,274,0.03
763,227,0.03
763,229,0.03
763,414,0.03
763,272,0.03
763,254,0.03
765,241,0.01
765,219,0.01
765,220,0.13
765,203,0.01
765,285,0.02
765,242,0.01
765,237,0.12
765,208,0.04
765,224,0.02
765,280,0.01
765,209,0.12
765,368,0.01
765,239,0.02
765,244,0.13
765,227,0.03
765,212,0.04
765,240,0.02
765,291,0.02
765,229,0.06
765,414,0.01
765,230,0.04
765,354,0.01
765,232,0.01
765,273,0.03
765,254,0.07
765,311,0.04
767,397,0.02
767,219,0.1
767,203,0.01
767,206,0.02
767,207,0.01
767,221,0.01
767,208,0.07
767,314,0.11
767,238,0.08
767,209,0.02
767,318,0.01
767,239,0.02
767,212,0.01
767,240,0.01
767,381,0.1
767,382,0.02
767,229,0.03
767,278,0.01
767,414,0.01
767,248,0.01
767,232,0.01
767,296,0.02
767,273,0.31
768,219,0.01
768,205,0.14
768,236,0.12
768,242,0.03
768,222,0.03
768,224,0.03
768,238,0.23
768,336,0.01
768,209,0.12
768,212,0.03
768,213,0.03
768,240,0.07
768,258,0.03
768,266,0.01
768,295,0.01
768,254,0.05
768,334,0.05
771,338,0.17
771,220,0.08
771,203,0.08
771,285,0.08
771,225,0.08
771,340,0.17
771,341,0.08
771,319,0.08
771,342,0.08
771,408,0.08
772,374,0.04
772,205,0.08
772,224,0.02
772,210,0.02
772,286,0.02
772,351,0.08
772,227,0.02
772,341,0.13
772,228,0.13
772,253,0.17
772,229,0.02
772,264,0.04
772,231,0.09
772,408,0.02
772,273,0.06
772,369,0.08
776,251,0.02
776,219,0.04
776,220,0.11
776,419,0.13
776,208,0.04
776,238,0.02
776,209,0.02
776,239,0.06
776,277,0.02
776,215,0.11
776,304,0.02
776,271,0.02
776,231,0.06
776,254,0.15
776,233,0.02
776,313,0.15
779,203,0.06
779,206,0.06
779,221,0.06
779,209,0.25
779,210,0.25
779,239,0.06
779,291,0.13
779,229,0.06
779,247,0.06
786,395,0.02
786,338,0.31
786,225,0.08
786,282,0.02
786,498,0.0
786,371,0.0
786,372,0.0
786,259,0.1
786,323,0.23
786,356,0.12
786,234,0.09
786,364,0.01
787,346,0.01
787,279,0.03
787,204,0.0
787,509,0.01
787,220,0.08
787,344,0.0
787,203,0.04
787,236,0.09
787,260,0.01
787,242,0.0
787,207,0.07
787,221,0.0
787,237,0.0
787,333,0.01
787,223,0.0
787,208,0.02
787,269,0.0
787,349,0.0
787,238,0.03
787,280,0.0
787,209,0.01
787,210,0.0
787,384,0.0
787,281,0.01
787,211,0.02
787,239,0.01
787,286,0.0
787,282,0.01
787,261,0.01
787,256,0.01
787,227,0.01
787,270,0.01
787,213,0.01
787,214,0.0
787,215,0.09
787,441,0.0
787,289,0.02
787,522,0.01
787,499,0.01
787,255,0.02
787,413,0.01
787,370,0.01
787,290,0.01
787,382,0.0
787,291,0.0
787,293,0.0
787,304,0.01
787,283,0.01
787,229,0.04
787,271,0.01
787,264,0.0
787,247,0.01
787,305,0.01
787,306,0.01
787,355,0.0
787,231,0.02
787,500,0.01
787,371,0.01
787,217,0.01
787,266,0.02
787,248,0.0
787,329,0.0
787,232,0.0
787,267,0.02
787,310,0.0
787,254,0.06
787,311,0.0
787,312,0.02
787,379,0.01
787,369,0.03
787,313,0.01
788,300,0.89
788,279,0.0
788,347,0.0
788,204,0.0
788,344,0.01
788,496,0.03
788,207,0.0
788,210,0.0
788,259,0.07
789,220,0.01
789,235,0.02
789,205,0.0
789,236,0.01
789,238,0.21
789,209,0.01
789,318,0.01
789,345,0.04
789,212,0.01
789,270,0.0
789,240,0.0
789,215,0.0
789,382,0.01
789,291,0.0
789,229,0.01
789,278,0.01
789,271,0.02
789,216,0.52
789,258,0.05
789,232,0.0
792,203,0.25
792,222,0.08
792,254,0.67
795,225,0.02
795,276,0.28
795,421,0.02
795,431,0.26
795,288,0.34
795,212,0.03
795,341,0.02
795,372,0.02
795,296,0.02
796,219,0.02
796,202,0.02
796,205,0.02
796,206,0.02
796,224,0.04
796,209,0.06
796,210,0.02
796,229,0.04
796,230,0.02
796,273,0.72
796,254,0.04
800,219,0.04
800,344,0.08
800,203,0.04
800,285,0.08
800,222,0.04
800,291,0.04
800,231,0.28
800,273,0.4
810,203,0.2
810,285,0.2
810,240,0.2
810,258,0.4
813,203,0.19
813,206,0.31
813,527,0.19
813,246,0.13
813,229,0.13
813,266,0.06
815,219,0.7
815,205,0.02
815,236,0.02
815,238,0.07
815,210,0.02
815,212,0.02
815,257,0.05
815,291,0.02
815,272,0.02
815,296,0.02
815,297,0.02
819,241,0.02
819,397,0.02
819,220,0.1
819,207,0.07
819,209,0.05
819,210,0.05
819,239,0.02
819,212,0.29
819,213,0.02
819,240,0.07
819,293,0.17
819,216,0.02
819,273,0.02
819,254,0.05
821,219,0.1
821,220,0.05
821,235,0.02
821,242,0.03
821,237,0.02
821,222,0.08
821,223,0.16
821,209,0.06
821,276,0.05
821,239,0.08
821,212,0.15
821,440,0.03
821,319,0.02
821,253,0.05
821,265,0.03
821,266,0.02
821,272,0.02
821,254,0.03
821,356,0.02
825,279,0.04
825,220,0.03
825,236,0.02
825,207,0.1
825,269,0.04
825,238,0.01
825,211,0.21
825,239,0.01
825,352,0.01
825,256,0.03
825,227,0.01
825,212,0.01
825,213,0.1
825,214,0.01
825,240,0.24
825,215,0.06
825,255,0.01
825,229,0.01
825,327,0.01
825,305,0.01
825,308,0.01
825,216,0.01
825,309,0.01
825,217,0.02
825,311,0.02
827,244,0.06
827,212,0.29
827,257,0.41
827,264,0.06
827,248,0.06
827,254,0.12
832,228,0.78
832,407,0.11
832,250,0.11
834,276,0.34
834,288,0.21
834,212,0.02
834,341,0.15
834,483,0.02
834,456,0.05
834,462,0.05
834,259,0.1
834,233,0.03
834,299,0.05
837,279,0.18
837,219,0.14
837,211,0.23
837,256,0.09
837,212,0.09
837,213,0.05
837,240,0.18
837,229,0.05
840,241,0.04
840,208,0.08
840,209,0.04
840,277,0.04
840,212,0.08
840,240,0.08
840,296,0.04
840,297,0.58
841,220,0.25
841,209,0.25
841,257,0.25
841,320,0.25
842,219,0.06
842,220,0.03
842,203,0.16
842,242,0.1
842,222,0.03
842,209,0.03
842,243,0.03
842,227,0.06
842,240,0.03
842,291,0.03
842,283,0.03
842,229,0.13
842,230,0.03
842,266,0.03
842,232,0.13
842,273,0.06
844,219,0.1
844,223,0.1
844,208,0.1
844,238,0.08
844,280,0.05
844,211,0.03
844,239,0.15
844,257,0.05
844,229,0.05
844,263,0.03
