577,205,0.01
577,236,0.02
577,207,0.06
577,222,0.01
577,269,0.03
577,209,0.01
577,350,0.01
577,318,0.01
577,210,0.07
577,211,0.01
577,239,0.02
577,256,0.01
577,213,0.1
577,257,0.01
577,240,0.17
577,215,0.12
577,304,0.03
577,229,0.04
577,216,0.02
577,272,0.04
577,335,0.01
577,313,0.04
578,241,0.05
578,220,0.13
578,206,0.07
578,207,0.06
578,221,0.02
578,223,0.02
578,208,0.05
578,224,0.05
578,209,0.09
578,243,0.02
578,352,0.02
578,261,0.02
578,227,0.04
578,212,0.01
578,257,0.01
578,240,0.06
578,215,0.01
578,291,0.09
578,229,0.04
578,271,0.02
578,306,0.02
578,266,0.01
578,232,0.03
578,273,0.05
578,254,0.01
578,312,0.01
579,338,0.06
579,300,0.02
579,503,0.01
579,225,0.08
579,318,0.01
579,391,0.11
579,276,0.26
579,421,0.06
579,288,0.07
579,212,0.01
579,341,0.01
579,483,0.02
579,440,0.04
579,228,0.04
579,462,0.04
579,291,0.01
579,292,0.02
579,504,0.03
579,266,0.01
579,376,0.01
579,248,0.01
579,296,0.02
579,233,0.01
579,234,0.01
580,219,0.08
580,220,0.15
580,203,0.08
580,224,0.08
580,391,0.08
580,227,0.08
580,212,0.08
580,253,0.08
580,229,0.08
580,232,0.08
580,254,0.08
580,299,0.08
581,338,0.04
581,276,0.29
581,288,0.33
581,246,0.17
581,323,0.04
581,460,0.08
581,234,0.04
582,219,0.13
582,220,0.0
582,284,0.21
582,205,0.02
582,203,0.0
582,242,0.01
582,207,0.01
582,222,0.02
582,224,0.04
582,314,0.14
582,391,0.0
582,239,0.05
582,212,0.01
582,257,0.01
582,240,0.0
582,229,0.0
582,278,0.0
582,328,0.04
582,266,0.0
582,232,0.02
582,273,0.01
582,254,0.01
582,312,0.26
582,324,0.0
584,279,0.7
584,347,0.09
584,204,0.04
584,220,0.02
584,332,0.0
584,344,0.02
584,236,0.0
584,260,0.01
584,207,0.0
584,239,0.0
584,261,0.02
584,212,0.0
584,213,0.01
584,240,0.0
584,215,0.02
584,289,0.0
584,283,0.01
584,229,0.01
584,506,0.0
584,355,0.02
584,307,0.0
584,216,0.0
584,309,0.0
584,371,0.0
584,266,0.0
584,507,0.0
588,335,1.0
589,220,0.06
589,203,0.06
589,209,0.13
589,240,0.5
589,232,0.06
589,296,0.19
591,203,0.25
591,223,0.25
591,243,0.25
591,232,0.25
600,397,0.05
600,219,0.05
600,203,0.14
600,222,0.05
600,400,0.05
600,209,0.05
600,226,0.05
600,326,0.05
600,277,0.05
600,256,0.09
600,212,0.09
600,462,0.05
600,253,0.23
600,232,0.05
601,219,0.2
601,247,0.6
601,273,0.2
605,279,0.01
605,509,0.0
605,219,0.01
605,284,0.25
605,205,0.01
605,236,0.0
605,260,0.0
605,207,0.14
605,223,0.0
605,349,0.01
605,210,0.0
605,384,0.0
605,286,0.0
605,351,0.01
605,352,0.0
605,493,0.0
605,282,0.01
605,326,0.0
605,212,0.06
605,214,0.01
605,240,0.11
605,215,0.05
605,289,0.01
605,283,0.0
605,229,0.13
605,263,0.01
605,385,0.0
605,266,0.01
605,248,0.01
605,259,0.04
605,267,0.01
605,296,0.01
605,311,0.0
605,312,0.04
605,313,0.01
606,346,0.0
606,279,0.02
606,347,0.0
606,204,0.0
606,219,0.03
606,220,0.01
606,510,0.0
606,205,0.03
606,203,0.01
606,236,0.01
606,207,0.04
606,222,0.0
606,269,0.01
606,349,0.01
606,238,0.0
606,209,0.03
606,243,0.0
606,210,0.01
606,281,0.01
606,211,0.02
606,239,0.0
606,286,0.0
606,351,0.0
606,282,0.0
606,256,0.03
606,227,0.03
606,212,0.01
606,270,0.0
606,213,0.01
606,240,0.05
606,262,0.0
606,215,0.3
606,446,0.0
606,381,0.01
606,461,0.0
606,255,0.02
606,290,0.01
606,293,0.0
606,283,0.0
606,229,0.01
606,264,0.0
606,308,0.0
606,216,0.01
606,385,0.01
606,231,0.0
606,309,0.0
606,217,0.06
606,218,0.0
606,266,0.0
606,248,0.0
606,232,0.0
606,259,0.0
606,295,0.0
606,310,0.0
606,273,0.14
606,311,0.01
606,312,0.0
606,369,0.01
606,334,0.0
606,313,0.01
612,251,0.05
612,220,0.03
612,205,0.03
612,285,0.03
612,276,0.03
612,239,0.03
612,352,0.03
612,212,0.03
612,214,0.03
612,240,0.3
612,215,0.03
612,229,0.11
612,264,0.03
612,247,0.03
612,248,0.08
612,259,0.08
612,267,0.03
612,273,0.03
612,324,0.03
616,241,0.01
616,219,0.26
616,220,0.07
616,511,0.01
616,205,0.01
616,237,0.05
616,222,0.07
616,223,0.08
616,208,0.01
616,224,0.01
616,238,0.01
616,209,0.07
616,406,0.01
616,212,0.02
616,291,0.02
616,229,0.05
616,294,0.04
616,328,0.05
616,266,0.02
616,232,0.01
616,259,0.04
616,296,0.02
616,273,0.02
616,254,0.05
616,297,0.01
619,241,0.06
619,219,0.11
619,220,0.11
619,224,0.17
619,350,0.06
619,226,0.17
619,227,0.06
619,229,0.06
619,248,0.11
619,254,0.06
619,233,0.06
621,220,0.5
621,266,0.5
628,215,1.0
632,279,0.02
632,347,0.01
632,348,0.01
632,219,0.04
632,203,0.01
632,206,0.01
632,207,0.02
632,333,0.01
632,222,0.01
632,208,0.01
632,209,0.03
632,210,0.02
632,211,0.04
632,239,0.05
632,213,0.01
632,240,0.03
632,262,0.01
632,215,0.22
632,229,0.05
632,305,0.01
632,231,0.02
632,309,0.01
632,353,0.01
632,217,0.01
632,273,0.3
632,254,0.01
632,311,0.01
632,297,0.02
638,241,0.01
638,279,0.01
638,347,0.02
638,219,0.01
638,220,0.01
638,205,0.01
638,399,0.01
638,203,0.04
638,336,0.01
638,209,0.02
638,276,0.13
638,288,0.11
638,227,0.01
638,212,0.05
638,213,0.01
638,214,0.02
638,240,0.03
638,291,0.01
638,292,0.01
638,283,0.01
638,229,0.08
638,264,0.01
638,230,0.02
638,266,0.03
638,232,0.02
638,273,0.01
638,254,0.01
638,380,0.01
638,369,0.25
638,334,0.01
639,337,0.01
639,338,0.0
639,219,0.01
639,203,0.0
639,314,0.78
639,239,0.0
639,212,0.01
639,257,0.0
639,291,0.0
639,232,0.1
639,323,0.01
639,273,0.01
639,254,0.01
639,312,0.06
639,356,0.01
656,209,1.0
658,220,0.02
658,208,0.02
658,238,0.22
658,209,0.02
658,227,0.2
658,215,0.02
658,229,0.02
658,216,0.05
658,218,0.02
658,369,0.39
663,205,0.13
663,223,0.07
663,212,0.13
663,240,0.2
663,215,0.07
663,229,0.07
663,306,0.07
663,272,0.13
663,232,0.07
663,254,0.07
665,337,0.02
665,357,0.01
665,338,0.03
665,219,0.11
665,220,0.01
665,285,0.02
665,242,0.03
665,206,0.01
665,222,0.02
665,208,0.02
665,224,0.01
665,225,0.05
665,209,0.04
665,243,0.01
665,431,0.01
665,227,0.03
665,212,0.05
665,341,0.01
665,319,0.01
665,257,0.02
665,228,0.01
665,240,0.01
665,342,0.01
665,253,0.02
665,291,0.02
665,229,0.09
665,264,0.01
665,230,0.02
665,385,0.01
665,231,0.02
665,272,0.03
665,323,0.03
665,273,0.02
665,254,0.06
665,422,0.02
665,356,0.06
665,234,0.03
672,279,0.02
672,219,0.02
672,220,0.06
672,207,0.02
672,237,0.02
672,314,0.19
672,238,0.02
672,209,0.09
672,211,0.04
672,239,0.13
672,262,0.02
672,215,0.06
672,229,0.02
672,216,0.02
672,266,0.02
672,232,0.21
672,273,0.02
674,251,0.02
674,212,0.04
674,258,0.92
674,334,0.02
675,241,0.03
675,219,0.03
675,237,0.03
675,222,0.03
675,223,0.1
675,291,0.03
675,229,0.03
675,271,0.07
675,272,0.45
675,232,0.07
675,254,0.03
675,234,0.07
679,491,0.01
679,241,0.01
679,219,0.04
679,220,0.04
679,222,0.03
679,223,0.28
679,208,0.06
679,224,0.01
679,209,0.17
679,239,0.08
679,212,0.04
679,240,0.01
679,229,0.1
679,232,0.01
679,310,0.01
679,273,0.06
679,254,0.03
680,344,0.5
680,212,0.5
681,220,0.5
681,291,0.5
684,219,0.07
684,220,0.26
684,242,0.04
684,274,0.01
684,222,0.01
684,209,0.02
684,210,0.01
684,276,0.02
684,239,0.01
684,288,0.01
684,227,0.01
684,212,0.19
684,257,0.01
684,462,0.01
684,229,0.17
684,247,0.02
684,248,0.08
684,232,0.01
684,273,0.04
684,254,0.01
684,356,0.02
684,297,0.01
686,219,0.27
686,208,0.06
686,238,0.61
686,254,0.06
688,205,0.01
688,274,0.01
688,238,0.01
688,336,0.02
688,209,0.06
688,318,0.02
688,211,0.02
688,239,0.1
688,277,0.01
688,212,0.01
688,213,0.01
688,240,0.02
688,215,0.01
688,229,0.04
688,308,0.19
688,231,0.1
688,218,0.04
688,248,0.01
688,366,0.01
688,254,0.12
688,312,0.14
688,233,0.01
690,235,0.2
690,209,0.2
690,239,0.2
690,213,0.2
690,240,0.2
695,397,1.0
696,337,0.22
696,517,0.22
696,338,0.22
696,203,0.11
696,518,0.22
699,241,0.01
699,374,0.01
699,220,0.07
699,203,0.08
699,285,0.01
699,449,0.02
699,242,0.02
699,396,0.02
699,276,0.02
699,431,0.01
699,277,0.01
699,227,0.03
699,212,0.34
699,440,0.01
699,257,0.02
699,228,0.02
699,289,0.01
699,291,0.05
699,229,0.08
699,264,0.01
699,247,0.01
699,372,0.01
699,273,0.06
699,297,0.02
699,299,0.02
701,505,0.01
701,397,0.02
701,219,0.15
701,416,0.02
701,220,0.05
701,205,0.02
701,399,0.01
701,203,0.01
701,365,0.01
701,285,0.01
701,207,0.03
701,222,0.02
701,208,0.01
701,224,0.04
701,314,0.01
701,238,0.02
701,209,0.02
701,243,0.01
701,210,0.01
701,368,0.01
701,276,0.01
701,239,0.03
701,288,0.02
701,212,0.01
701,213,0.01
701,257,0.02
701,240,0.01
701,262,0.03
701,215,0.04
701,229,0.1
701,264,0.01
701,247,0.02
701,306,0.01
701,216,0.01
701,232,0.01
701,295,0.07
701,408,0.02
701,296,0.01
701,273,0.05
701,254,0.02
701,460,0.01
701,379,0.01
701,324,0.01
701,501,0.01
701,297,0.01
705,338,0.21
705,220,0.06
705,203,0.13
705,242,0.11
705,223,0.01
705,225,0.04
705,276,0.01
705,288,0.03
705,291,0.06
705,229,0.02
705,247,0.01
705,232,0.01
705,323,0.02
705,356,0.28
705,234,0.01
709,279,0.14
709,219,0.04
709,207,0.04
709,237,0.04
709,224,0.04
709,210,0.04
709,211,0.04
709,212,0.07
709,213,0.07
709,240,0.14
709,215,0.11
709,413,0.07
709,296,0.14
709,311,0.04
710,348,0.03
710,220,0.02
710,284,0.03
710,205,0.02
710,260,0.02
710,207,0.03
710,314,0.03
710,238,0.05
710,210,0.03
710,211,0.05
710,375,0.02
710,227,0.03
710,213,0.18
710,215,0.23
710,229,0.02
710,305,0.02
710,353,0.03
710,217,0.03
710,266,0.03
710,273,0.02
710,254,0.02
710,312,0.07
711,219,0.17
711,212,0.17
711,240,0.17
711,231,0.5
714,347,0.02
714,348,0.02
714,207,0.02
714,224,0.02
714,209,0.02
714,351,0.02
714,282,0.02
714,212,0.05
714,213,0.18
714,240,0.21
714,215,0.02
714,229,0.05
714,305,0.02
714,307,0.02
714,385,0.02
714,266,0.02
714,354,0.02
714,248,0.05
714,296,0.03
714,273,0.05
714,254,0.05
714,311,0.02
714,233,0.14
715,241,0.03
715,347,0.01
715,204,0.02
715,205,0.08
715,206,0.14
715,207,0.02
715,238,0.01
715,210,0.07
715,211,0.05
715,239,0.01
715,261,0.01
715,270,0.02
715,215,0.3
715,229,0.12
715,271,0.07
715,247,0.01
715,501,0.01
716,251,0.01
716,300,0.03
716,348,0.01
716,219,0.04
716,202,0.01
716,220,0.01
716,205,0.01
716,203,0.03
716,206,0.01
716,207,0.01
716,222,0.01
716,223,0.02
716,208,0.01
716,318,0.01
716,210,0.01
716,211,0.07
716,239,0.02
716,252,0.01
716,286,0.01
716,212,0.08
716,341,0.1
716,213,0.01
716,214,0.01
716,228,0.06
716,240,0.09
716,215,0.11
716,407,0.1
716,229,0.07
716,307,0.01
716,385,0.01
716,273,0.01
716,254,0.02
716,393,0.01
725,219,0.25
725,220,0.13
725,240,0.13
725,385,0.13
725,231,0.38
726,219,1.0
727,203,0.22
727,207,0.11
727,208,0.33
727,227,0.11
727,232,0.22
732,241,0.04
732,303,0.01
732,397,0.01
732,219,0.03
732,220,0.01
732,203,0.01
732,269,0.01
732,209,0.03
732,211,0.01
732,239,0.01
732,226,0.02
732,286,0.01
732,277,0.12
732,227,0.21
732,212,0.01
732,214,0.02
732,240,0.01
732,215,0.09
732,229,0.05
732,278,0.01
732,263,0.01
732,271,0.01
732,327,0.01
732,216,0.01
732,231,0.03
732,417,0.01
732,266,0.01
732,267,0.01
732,273,0.09
732,311,0.05
732,380,0.01
732,367,0.06
738,399,0.0
738,276,0.09
738,239,0.0
738,288,0.2
738,212,0.41
738,240,0.01
738,229,0.11
738,263,0.14
738,216,0.03
741,239,1.0
742,430,0.2
742,407,0.4
742,253,0.2
742,250,0.2
750,219,0.27
750,205,0.14
750,236,0.09
750,222,0.05
750,238,0.23
750,209,0.09
750,247,0.05
750,216,0.05
750,254,0.05
751,491,0.02
751,251,0.04
751,279,0.09
751,347,0.02
751,204,0.02
751,219,0.09
751,220,0.02
751,205,0.02
751,236,0.04
751,239,0.04
751,212,0.02
751,270,0.02
751,240,0.15
751,304,0.07
751,283,0.07
751,229,0.15
751,271,0.09
751,273,0.02
752,219,0.04
752,220,0.17
752,291,0.04
752,266,0.04
752,232,0.08
752,273,0.17
752,254,0.46
753,241,0.02
753,219,0.03
753,202,0.01
753,220,0.02
753,205,0.08
753,242,0.02
753,206,0.02
753,207,0.03
753,333,0.01
753,208,0.01
753,224,0.02
753,420,0.01
753,209,0.08
753,276,0.05
753,211,0.01
753,239,0.03
753,288,0.06
753,261,0.01
753,227,0.06
753,212,0.12
753,257,0.02
753,291,0.03
753,229,0.05
753,232,0.07
753,273,0.08
753,254,0.06
753,233,0.02
755,219,0.61
755,220,0.01
755,205,0.03
755,222,0.08
755,223,0.15
755,209,0.11
756,241,0.13
756,219,0.13
756,421,0.13
756,291,0.13
756,232,0.25
756,423,0.25
759,219,0.09
759,220,0.01
759,203,0.05
759,236,0.02
759,285,0.01
759,222,0.01
759,208,0.04
759,224,0.02
759,238,0.02
759,209,0.03
759,345,0.01
759,391,0.08
759,239,0.01
759,290,0.01
759,291,0.01
759,247,0.03
759,231,0.01
759,328,0.01
759,272,0.04
759,273,0.2
759,254,0.05
759,312,0.24
759,379,0.02
762,220,0.01
762,207,0.03
762,274,0.47
762,210,0.01
762,276,0.01
762,277,0.01
762,240,0.07
762,381,0.09
762,229,0.08
762,271,0.01
762,264,0.01
762,247,0.03
762,231,0.01
762,296,0.07
762,409,0.07
764,303,0.03
764,279,0.03
764,204,0.0
764,219,0.04
764,220,0.05
764,203,0.01
764,207,0.03
764,237,0.0
764,222,0.0
764,208,0.0
764,349,0.03
764,209,0.01
764,243,0.01
764,281,0.0
764,211,0.06
764,239,0.0
764,227,0.01
764,212,0.0
764,213,0.04
764,214,0.01
764,240,0.21
764,215,0.06
764,289,0.01
764,283,0.0
764,229,0.02
764,216,0.01
764,309,0.05
764,353,0.0
764,217,0.17
764,266,0.0
764,267,0.0
764,310,0.01
764,296,0.01
764,273,0.01
764,311,0.02
764,313,0.02
766,397,0.17
766,276,0.13
766,288,0.04
766,212,0.35
766,240,0.04
766,254,0.13
766,297,0.13
770,212,0.1
770,213,0.2
770,257,0.2
770,382,0.1
770,263,0.1
770,385,0.2
770,254,0.1
773,397,0.09
773,209,0.18
773,240,0.18
773,273,0.55
775,220,0.04
775,314,0.13
775,291,0.04
775,266,0.04
775,232,0.09
775,273,0.57
775,254,0.09
777,219,0.06
777,205,0.06
777,209,0.06
777,239,0.13
777,240,0.25
777,311,0.44
778,357,0.02
778,338,0.19
778,219,0.01
778,202,0.01
778,220,0.02
778,203,0.04
778,285,0.01
778,237,0.01
778,223,0.02
778,208,0.01
778,224,0.01
778,400,0.01
778,427,0.04
778,225,0.07
778,238,0.02
778,339,0.01
778,252,0.02
778,227,0.01
778,440,0.01
778,319,0.02
778,342,0.03
778,462,0.02
778,432,0.01
778,253,0.07
778,246,0.1
778,382,0.01
778,291,0.03
778,216,0.01
778,343,0.02
778,266,0.01
778,322,0.01
778,408,0.01
778,323,0.02
778,523,0.01
778,356,0.15
778,234,0.01
778,364,0.01
778,299,0.03
780,279,0.04
780,219,0.2
780,220,0.01
780,203,0.01
780,236,0.01
780,207,0.03
780,222,0.03
780,224,0.02
780,209,0.01
780,210,0.01
780,211,0.01
780,213,0.14
780,240,0.14
780,215,0.22
780,293,0.01
780,229,0.04
780,266,0.01
780,272,0.01
780,322,0.01
780,273,0.01
780,254,0.02
780,313,0.01
790,279,0.1
790,347,0.02
790,204,0.01
790,220,0.02
790,203,0.01
790,207,0.04
790,269,0.16
790,314,0.01
790,318,0.01
790,281,0.02
790,286,0.02
790,261,0.05
790,212,0.01
790,214,0.01
790,240,0.02
790,215,0.02
790,289,0.01
790,283,0.01
790,229,0.11
790,264,0.01
790,385,0.01
790,218,0.02
790,266,0.03
790,369,0.31
790,313,0.01
793,241,0.04
793,219,0.03
793,202,0.01
793,220,0.01
793,203,0.04
793,207,0.04
793,221,0.01
793,224,0.04
793,210,0.03
793,211,0.01
793,239,0.03
793,277,0.01
793,227,0.03
793,212,0.07
793,291,0.01
793,229,0.06
793,247,0.1
793,230,0.01
793,266,0.01
793,273,0.33
793,311,0.04
797,397,0.01
797,219,0.16
797,202,0.01
797,203,0.01
797,236,0.03
797,242,0.05
797,206,0.01
797,237,0.01
797,222,0.04
797,208,0.01
797,224,0.02
797,314,0.05
797,238,0.06
797,209,0.04
797,243,0.03
797,239,0.01
797,270,0.01
797,257,0.04
797,215,0.02
797,382,0.01
797,291,0.11
797,229,0.04
797,232,0.03
797,267,0.01
797,254,0.03
797,312,0.12
799,219,0.03
799,220,0.08
799,332,0.05
799,207,0.03
799,211,0.03
799,212,0.1
799,270,0.03
799,213,0.3
799,240,0.18
799,215,0.18
799,304,0.03
808,220,0.22
808,319,0.11
808,291,0.22
808,266,0.33
808,526,0.11
814,241,0.02
814,219,0.13
814,220,0.02
814,203,0.02
814,238,0.02
814,288,0.1
814,227,0.02
814,212,0.17
814,257,0.04
814,229,0.04
814,328,0.02
814,258,0.25
814,218,0.02
814,232,0.02
814,259,0.04
814,273,0.02
814,311,0.02
814,297,0.02
816,251,0.02
816,279,0.02
816,220,0.07
816,207,0.07
816,269,0.02
816,212,0.05
816,240,0.27
816,215,0.02
816,289,0.02
816,255,0.07
816,283,0.02
816,229,0.11
816,385,0.07
816,369,0.16
817,396,0.36
817,228,0.16
817,253,0.36
817,322,0.04
817,302,0.08
822,279,0.07
822,204,0.01
822,220,0.0
822,510,0.02
822,205,0.01
822,236,0.01
822,207,0.03
822,222,0.0
822,269,0.02
822,209,0.01
822,210,0.02
822,281,0.0
822,211,0.03
822,352,0.01
822,256,0.01
822,227,0.01
822,212,0.04
822,213,0.01
822,214,0.01
822,240,0.09
822,215,0.28
822,381,0.0
822,290,0.0
822,382,0.0
822,304,0.0
822,229,0.01
822,247,0.0
822,308,0.02
822,230,0.0
822,216,0.0
822,385,0.01
822,309,0.01
822,258,0.01
822,217,0.1
822,218,0.0
822,266,0.0
822,273,0.09
822,254,0.0
822,311,0.0
822,369,0.0
824,241,0.0
824,219,0.83
824,202,0.03
824,205,0.0
824,203,0.01
824,274,0.0
824,222,0.08
824,224,0.01
824,209,0.0
824,227,0.0
824,229,0.0
824,271,0.0
824,247,0.0
824,232,0.0
824,380,0.0
833,279,0.08
833,347,0.01
833,204,0.01
833,220,0.01
833,236,0.01
833,207,0.07
833,211,0.05
833,239,0.01
833,213,0.09
833,214,0.01
833,240,0.26
833,215,0.18
833,255,0.03
833,283,0.03
833,229,0.01
833,264,0.01
833,306,0.01
833,309,0.01
833,217,0.01
833,266,0.03
833,388,0.01
833,267,0.03
833,296,0.01
833,369,0.03
835,220,0.29
835,205,0.14
835,242,0.29
835,232,0.29
838,398,0.02
838,374,0.05
838,220,0.01
838,242,0.03
838,207,0.01
838,400,0.02
838,276,0.28
838,421,0.03
838,288,0.02
838,440,0.06
838,228,0.25
838,291,0.02
838,321,0.01
838,266,0.02
838,249,0.13
838,409,0.01
838,422,0.01
839,341,1.0
843,241,0.0
843,303,0.0
843,279,0.0
843,347,0.0
843,204,0.0
843,219,0.03
843,220,0.01
843,332,0.0
843,205,0.03
843,269,0.0
843,224,0.01
843,209,0.03
843,386,0.0
843,210,0.01
843,281,0.01
843,211,0.02
843,286,0.0
843,282,0.01
843,277,0.07
843,256,0.0
843,227,0.16
843,212,0.13
843,213,0.05
843,257,0.01
843,240,0.01
843,215,0.11
843,289,0.0
843,253,0.02
843,255,0.0
843,291,0.0
843,283,0.0
843,229,0.05
843,278,0.0
843,264,0.0
843,247,0.01
843,231,0.01
843,309,0.0
843,258,0.0
843,353,0.01
843,266,0.0
843,232,0.01
843,295,0.0
843,273,0.04
843,254,0.02
843,312,0.01
843,335,0.0
843,380,0.01
849,241,0.03
849,303,0.0
849,220,0.06
849,284,0.01
849,207,0.03
849,221,0.04
849,237,0.01
849,223,0.01
849,208,0.0
849,314,0.03
849,280,0.0
849,281,0.04
849,239,0.01
849,226,0.03
849,261,0.0
849,227,0.18
849,214,0.03
849,240,0.0
849,291,0.0
849,283,0.0
849,229,0.01
849,264,0.0
849,305,0.0
849,306,0.0
849,231,0.16
849,309,0.0
849,218,0.0
849,266,0.01
849,248,0.0
849,267,0.02
849,254,0.02
849,312,0.06
849,233,0.0
849,369,0.18
853,236,0.02
853,206,0.09
853,243,0.02
853,318,0.07
853,277,0.09
853,212,0.15
853,257,0.02
853,240,0.04
853,229,0.02
853,258,0.02
853,272,0.13
853,296,0.02
853,273,0.04
853,254,0.26
858,203,0.14
858,206,0.05
858,237,0.05
858,212,0.18
858,229,0.23
858,296,0.05
858,273,0.14
858,254,0.14
858,297,0.05
867,241,0.01
867,443,0.01
867,374,0.01
867,219,0.08
867,220,0.05
867,203,0.02
867,285,0.0
867,419,0.0
867,242,0.04
867,222,0.0
867,224,0.0
867,400,0.01
867,209,0.0
867,391,0.0
867,210,0.01
867,239,0.03
867,252,0.01
867,286,0.02
867,530,0.01
867,431,0.0
867,352,0.0
867,326,0.0
867,277,0.01
867,227,0.04
867,341,0.03
867,228,0.0
867,240,0.0
867,456,0.02
867,253,0.01
867,246,0.01
867,291,0.03
867,293,0.01
867,229,0.05
867,278,0.0
867,271,0.01
867,264,0.02
867,247,0.0
867,308,0.09
867,231,0.0
867,266,0.06
867,248,0.02
867,272,0.01
867,232,0.04
867,302,0.0
867,273,0.12
867,254,0.03
867,422,0.01
867,393,0.0
870,220,0.22
870,203,0.33
870,237,0.11
870,222,0.11
870,229,0.11
870,232,0.11
871,241,0.1
871,397,0.1
871,219,0.1
871,220,0.05
871,203,0.25
871,222,0.05
871,208,0.1
871,224,0.15
871,209,0.05
871,227,0.05
874,215,0.5
874,217,0.5
875,220,0.15
875,236,0.04
875,238,0.15
875,227,0.02
875,212,0.08
875,213,0.04
875,228,0.02
875,240,0.02
875,215,0.04
875,291,0.02
875,304,0.04
875,229,0.25
875,321,0.02
875,258,0.02
875,387,0.04
875,254,0.02
875,379,0.04
875,313,0.02
877,205,0.19
877,238,0.75
877,209,0.03
877,266,0.03
878,219,0.01
878,220,0.06
878,205,0.09
878,236,0.01
878,237,0.01
878,223,0.03
878,238,0.51
878,209,0.04
878,345,0.05
878,239,0.08
878,227,0.01
878,212,0.01
878,290,0.03
878,291,0.03
878,247,0.01
878,216,0.01
882,238,0.11
882,283,0.11
882,229,0.67
882,263,0.11
888,397,0.0
888,219,0.45
888,202,0.01
888,416,0.0
888,220,0.05
888,235,0.0
888,205,0.09
888,203,0.01
888,236,0.0
888,242,0.0
888,206,0.0
888,207,0.0
888,221,0.02
888,237,0.0
888,333,0.0
888,222,0.05
888,223,0.05
888,208,0.02
888,238,0.0
888,209,0.02
888,210,0.0
888,239,0.02
888,277,0.0
888,227,0.0
888,212,0.01
888,270,0.0
888,213,0.0
888,240,0.0
888,413,0.0
888,291,0.01
888,229,0.01
888,264,0.0
888,247,0.01
888,308,0.01
888,230,0.0
888,216,0.01
888,231,0.0
888,328,0.04
888,266,0.01
888,272,0.02
888,232,0.01
888,273,0.0
888,254,0.01
888,312,0.0
888,380,0.0
888,297,0.0
892,219,0.11
892,202,0.02
892,220,0.02
892,203,0.04
892,223,0.02
892,227,0.44
892,229,0.09
892,266,0.04
892,273,0.18
892,254,0.02
893,219,0.53
893,220,0.0
893,205,0.02
893,207,0.0
893,221,0.0
893,222,0.1
893,223,0.0
893,208,0.01
893,224,0.0
893,209,0.0
893,211,0.11
893,239,0.07
893,212,0.01
893,257,0.08
893,240,0.0
893,215,0.03
893,229,0.0
893,272,0.0
893,232,0.01
895,276,0.4
895,263,0.2
895,273,0.4
896,241,0.07
896,219,0.04
896,220,0.07
896,205,0.07
896,210,0.04
896,227,0.04
896,215,0.04
896,247,0.07
896,216,0.04
896,231,0.07
896,273,0.44
897,240,1.0
903,279,0.06
903,213,0.19
903,240,0.1
903,215,0.21
903,229,0.02
903,217,0.33
903,330,0.1
905,212,0.44
905,213,0.11
905,257,0.11
905,278,0.11
905,327,0.11
905,232,0.11
911,219,0.06
911,203,0.38
911,236,0.06
911,239,0.06
911,212,0.06
911,215,0.06
911,231,0.13
911,232,0.19
914,242,0.17
914,252,0.17
914,231,0.17
914,232,0.17
914,408,0.17
914,254,0.17
916,444,0.13
916,220,0.01
916,203,0.01
916,236,0.01
916,207,0.03
916,276,0.09
916,211,0.03
916,239,0.01
916,282,0.01
916,277,0.01
916,227,0.01
916,212,0.37
916,270,0.01
916,213,0.03
916,214,0.01
916,240,0.08
916,215,0.03
916,229,0.04
916,263,0.01
916,271,0.01
916,247,0.02
916,217,0.01
916,266,0.03
916,254,0.03
918,279,0.12
918,347,0.12
918,204,0.12
918,269,0.18
918,214,0.03
918,215,0.12
918,283,0.06
918,369,0.12
918,313,0.12
922,279,0.04
922,219,0.24
922,220,0.02
922,207,0.04
922,222,0.04
922,208,0.04
922,209,0.04
922,211,0.08
922,239,0.12
922,240,0.06
922,215,0.12
922,304,0.02
922,229,0.02
922,247,0.04
922,217,0.08
923,279,0.5
923,207,0.17
923,213,0.17
923,283,0.17
924,219,0.08
924,205,0.03
924,203,0.01
924,206,0.01
924,237,0.01
924,222,0.01
924,208,0.04
924,224,0.01
924,239,0.09
924,291,0.07
924,229,0.01
924,247,0.12
924,266,0.01
924,232,0.01
924,273,0.13
924,254,0.33
924,297,0.01
929,279,0.01
929,204,0.01
929,220,0.01
929,205,0.01
929,207,0.05
929,512,0.01
929,280,0.01
929,209,0.03
929,210,0.04
929,211,0.09
929,256,0.01
929,227,0.03
929,270,0.01
929,240,0.01
929,215,0.46
929,446,0.01
929,255,0.01
929,382,0.01
929,304,0.01
929,229,0.03
929,271,0.01
929,309,0.01
929,217,0.07
929,259,0.01
929,267,0.01
929,310,0.01
929,273,0.01
929,311,0.02
929,334,0.02
929,313,0.01
930,212,0.25
930,232,0.5
930,408,0.25
932,397,0.1
932,209,0.2
932,212,0.7
933,219,0.03
933,206,0.03
933,212,0.72
933,240,0.01
933,385,0.01
933,273,0.17
933,297,0.03
939,303,0.01
939,279,0.06
939,204,0.01
939,220,0.01
939,205,0.01
939,236,0.03
939,207,0.07
939,221,0.01
939,349,0.04
939,314,0.03
939,280,0.01
939,209,0.01
939,210,0.01
939,281,0.01
939,211,0.08
939,286,0.01
939,352,0.01
939,261,0.01
939,256,0.01
939,227,0.05
939,212,0.01
939,213,0.11
939,240,0.04
939,215,0.15
